2023/6/13 20:03:15:811,-54.07312,0.2715554,9.746231,0,462.2622,0
2023/6/13 20:03:15:862,-54.09121,0.2597835,9.750162,0,462.2622,0
2023/6/13 20:03:15:963,-54.07909,0.2597835,9.747526,0,462.2622,0
2023/6/13 20:03:16:94,-54.0309,0.2715554,9.737053,0,462.2622,0
2023/6/13 20:03:16:147,-53.97364,0.2833274,9.724609,0,462.2622,0
2023/6/13 20:03:16:263,-53.87148,0.2440875,9.702405,0,462.2622,0
2023/6/13 20:03:16:363,-53.78515,0.2597835,9.683643,0,462.2622,0
2023/6/13 20:03:16:479,-53.69882,0.2597835,9.664883,0,462.2622,0
2023/6/13 20:03:16:579,-53.6125,0.2715554,9.646122,0,462.2622,0
2023/6/13 20:03:16:695,-53.52617,0.2715554,9.62736,0,462.2622,0
2023/6/13 20:03:16:745,-53.45711,0.2833274,9.612351,0,462.2622,0
2023/6/13 20:03:16:846,-53.37078,0.2833274,9.59359,0,462.2622,0
2023/6/13 20:03:16:963,-53.26719,0.2597835,9.571077,0,462.2622,0
2023/6/13 20:03:17:79,-53.18887,0.2715554,9.554054,0,462.2622,0
2023/6/13 20:03:17:161,-53.13523,0.2833274,9.542397,0,462.2622,0
2023/6/13 20:03:17:263,-53.05478,0.2597835,9.52491,0,462.2622,0
2023/6/13 20:03:17:379,-52.98773,0.2597835,9.510338,0,462.2622,0
2023/6/13 20:03:17:479,-52.92069,0.2715554,9.495766,0,462.2622,0
2023/6/13 20:03:17:611,-52.85213,0.2715554,9.480864,0,462.2622,0
2023/6/13 20:03:17:678,-52.78128,0.2597835,9.465466,0,462.2622,0
2023/6/13 20:03:17:779,-52.71043,0.2715554,9.450069,0,462.2622,0
2023/6/13 20:03:17:846,-52.65375,0.2833274,9.437752,0,462.2622,0
2023/6/13 20:03:17:947,-52.5829,0.2833274,9.422354,0,462.2622,0
2023/6/13 20:03:18:70,-52.49788,0.2440875,9.403877,0,462.2622,0
2023/6/13 20:03:18:162,-52.42703,0.2597835,9.388481,0,462.2622,0
2023/6/13 20:03:18:654,-52.35619,0.2597835,9.373083,0,462.2622,0
2023/6/13 20:03:18:656,-52.28534,0.1420634,9.357687,0,462.2622,0
2023/6/13 20:03:18:658,-52.22854,-0.01612902,9.345345,0,462.2622,0
2023/6/13 20:03:18:660,-52.22854,0.2833274,9.345345,0,462.2622,0
2023/6/13 20:03:18:784,-52.14352,0.2715554,9.326868,0,462.2622,0
2023/6/13 20:03:18:897,-52.07267,0.2715554,9.311471,0,462.2622,0
2023/6/13 20:03:18:964,-52.016,0.2833274,9.299153,0,462.2622,0
2023/6/13 20:03:19:65,-51.94514,0.2833274,9.283756,0,462.2622,0
2023/6/13 20:03:19:181,-51.86013,0.2597835,9.26528,0,462.2622,0
2023/6/13 20:03:19:281,-51.78928,0.2715554,9.249883,0,462.2622,0
2023/6/13 20:03:19:414,-51.7183,0.2715578,9.235107,0,461.3563,0
2023/6/13 20:03:19:479,-51.64717,0.2597835,9.221046,0,461.0666,0
2023/6/13 20:03:19:581,-51.57602,0.2715554,9.20713,0,461.0666,0
2023/6/13 20:03:19:663,-51.51906,0.2833274,9.19622,0,459.8909,0
2023/6/13 20:03:19:764,-51.44756,0.2833274,9.184201,0,457.9926,0
2023/6/13 20:03:19:880,-51.36128,0.2597835,9.173086,0,456.6895,0
2023/6/13 20:03:19:981,-51.28897,0.2715554,9.167887,0,453.1942,0
2023/6/13 20:03:20:100,-51.21649,0.2715554,9.166487,0,450.2101,0
2023/6/13 20:03:20:198,-51.14405,0.2715554,9.169046,0,446.6946,0
2023/6/13 20:03:20:316,-51.07185,0.2715554,9.175495,0,443.6931,0
2023/6/13 20:03:20:365,-51.01433,0.2833274,9.182902,0,440.1615,0
2023/6/13 20:03:20:465,-50.94304,0.2833274,9.196042,0,437.1935,0
2023/6/13 20:03:20:581,-50.85844,0.2715554,9.216306,0,435.1993,0
2023/6/13 20:03:20:681,-50.78909,0.2715554,9.237385,0,432.2072,0
2023/6/13 20:03:20:799,-50.72101,0.2715554,9.262293,0,428.6921,0
2023/6/13 20:03:20:912,-50.65429,0.2715573,9.290646,0,425.9132,0
2023/6/13 20:03:20:981,-50.58851,0.2597835,9.32111,0,424.6442,0
2023/6/13 20:03:21:82,-50.52361,0.2715554,9.353424,0,423.2582,0
2023/6/13 20:03:21:214,-50.45956,0.2715554,9.387396,0,421.3065,0
2023/6/13 20:03:21:264,-50.40912,0.2833274,9.416013,0,418.501,0
2023/6/13 20:03:21:382,-50.33534,0.2597837,9.462104,0,417.5148,0
2023/6/13 20:03:21:498,-50.27465,0.2715566,9.501766,0,416.6501,0
2023/6/13 20:03:21:597,-50.21409,0.2715559,9.541628,0,416.6454,0
2023/6/13 20:03:21:664,-50.16564,0.2833274,9.573519,0,416.6454,0
2023/6/13 20:03:21:779,-50.09483,0.259784,9.620131,0,416.6454,0
2023/6/13 20:03:21:898,-50.05307,0.2597837,9.647618,0,416.6454,0
2023/6/13 20:03:21:998,-50.03822,0.2715547,9.657398,0,416.6454,0
2023/6/13 20:03:22:129,-50.06179,0.2715559,9.64188,0,416.6453,0
2023/6/13 20:03:22:181,-50.11257,0.259783,9.608457,0,416.6453,0
2023/6/13 20:03:22:297,-50.19835,0.2715557,9.551992,0,416.6453,0
2023/6/13 20:03:22:364,-50.29229,0.2833274,9.490154,0,416.6453,0
2023/6/13 20:03:22:479,-50.48423,0.259784,9.363811,0,416.6453,0
2023/6/13 20:03:22:597,-50.67708,0.2597816,9.236872,0,416.6453,0
2023/6/13 20:03:22:696,-50.8822,0.2715533,9.101849,0,416.6453,0
2023/6/13 20:03:22:815,-51.09092,0.2715554,8.964462,0,416.6452,0
2023/6/13 20:03:22:879,-51.29905,0.2597806,8.826175,0,416.2343,0
2023/6/13 20:03:22:995,-51.50459,0.2715557,8.684068,0,415.1193,0
2023/6/13 20:03:23:65,-51.66847,0.2833274,8.569575,0,415.0394,0
2023/6/13 20:03:23:164,-51.87326,0.2833274,8.426388,0,414.8184,0
2023/6/13 20:03:23:298,-52.11733,0.259783,8.252196,0,414.1516,0
2023/6/13 20:03:23:397,-52.31641,0.2715559,8.101194,0,411.9672,0
2023/6/13 20:03:23:529,-52.50809,0.2715554,7.943391,0,409.6383,0
2023/6/13 20:03:23:581,-52.68646,0.2597804,7.788325,0,408.5433,0
2023/6/13 20:03:23:680,-52.84148,0.2715559,7.64873,0,407.8614,0
2023/6/13 20:03:23:797,-52.96268,0.2715559,7.539072,0,407.8614,0
2023/6/13 20:03:23:912,-53.04797,0.2715573,7.461897,0,407.8614,0
2023/6/13 20:03:23:983,-53.11072,0.2597837,7.405125,0,407.8614,0
2023/6/13 20:03:24:96,-53.13492,0.271553,7.383227,0,407.8614,0
2023/6/13 20:03:24:214,-53.1225,0.2715557,7.394472,0,407.8614,0
2023/6/13 20:03:24:264,-53.09069,0.2833274,7.423252,0,407.8613,0
2023/6/13 20:03:24:381,-52.99977,0.259784,7.505515,0,407.8613,0
2023/6/13 20:03:24:496,-52.90358,0.2715545,7.592546,0,407.8613,0
2023/6/13 20:03:24:597,-52.80069,0.2715557,7.685642,0,407.8613,0
2023/6/13 20:03:24:664,-52.71793,0.2833274,7.760525,0,407.8613,0
2023/6/13 20:03:24:764,-52.61449,0.2833274,7.854125,0,407.8613,0
2023/6/13 20:03:24:886,-52.49036,0.2597795,7.966446,0,407.8613,0
2023/6/13 20:03:25:359,-52.38691,0.2597837,8.060047,0,407.8612,0
2023/6/13 20:03:25:361,-52.28347,0.1420629,8.153648,0,407.8612,0
2023/6/13 20:03:25:363,-52.20054,-0.01612902,8.22868,0,407.8612,0
2023/6/13 20:03:25:364,-52.20053,0.2833274,8.228681,0,407.8612,0
2023/6/13 20:03:25:459,-52.09708,0.2833274,8.322281,0,407.8612,0
2023/6/13 20:03:25:560,-51.99363,0.2833274,8.415882,0,407.8611,0
2023/6/13 20:03:25:673,-51.86949,0.259784,8.528203,0,407.8611,0
2023/6/13 20:03:25:773,-51.76604,0.2597816,8.621803,0,407.8611,0
2023/6/13 20:03:25:904,-51.66282,0.2597837,8.715658,0,407.6272,0
2023/6/13 20:03:25:956,-51.58131,0.2833274,8.791891,0,405.8224,0
2023/6/13 20:03:26:56,-51.48198,0.2833274,8.889849,0,403.5017,0
2023/6/13 20:03:26:172,-51.36888,0.259784,9.01324,0,401.5179,0
2023/6/13 20:03:26:273,-51.28087,0.2597837,9.121471,0,398.5134,0
2023/6/13 20:03:26:390,-51.1985,0.2715557,9.234042,0,394.9872,0
2023/6/13 20:03:26:493,-51.12214,0.2715554,9.350768,0,391.9953,0
2023/6/13 20:03:26:557,-51.06498,0.2833274,9.446618,0,388.4933,0
2023/6/13 20:03:26:657,-50.99972,0.2833274,9.56991,0,385.7003,0
2023/6/13 20:03:26:789,-50.92878,0.2597837,9.721534,0,384.4493,0
2023/6/13 20:03:26:889,-50.87309,0.2715554,9.849442,0,383.0717,0
2023/6/13 20:03:27:6,-50.81883,0.2715557,9.977966,0,382.842,0
2023/6/13 20:03:27:55,-50.77551,0.2833274,10.08082,0,382.842,0
2023/6/13 20:03:27:156,-50.72136,0.2833274,10.20939,0,382.842,0
2023/6/13 20:03:27:273,-50.65637,0.2597835,10.36368,0,382.842,0
2023/6/13 20:03:27:389,-50.6031,0.2597835,10.49013,0,382.842,0
2023/6/13 20:03:27:472,-50.55395,0.2440875,10.60683,0,382.842,0
2023/6/13 20:03:27:573,-50.51973,0.2597835,10.68805,0,382.842,0
2023/6/13 20:03:27:688,-50.50329,0.2597835,10.7271,0,382.842,0
2023/6/13 20:03:27:787,-50.50471,0.2715535,10.72372,0,382.842,0
2023/6/13 20:03:27:906,-50.52623,0.2715554,10.67263,0,382.842,0
2023/6/13 20:03:27:955,-50.55487,0.2833274,10.60463,0,382.842,0
2023/6/13 20:03:28:58,-50.61061,0.2833274,10.47232,0,382.842,0
2023/6/13 20:03:28:172,-50.70423,0.2597835,10.25005,0,382.8419,0
2023/6/13 20:03:28:273,-50.80395,0.2597871,10.01332,0,382.8419,0
2023/6/13 20:03:28:390,-50.92247,0.2715554,9.731937,0,382.8419,0
2023/6/13 20:03:28:454,-51.02847,0.2833274,9.480307,0,382.8419,0
2023/6/13 20:03:28:573,-51.20283,0.2597835,9.066355,0,382.8419,0
2023/6/13 20:03:28:676,-51.35534,0.2597868,8.704295,0,382.8419,0
2023/6/13 20:03:28:805,-51.50524,0.2715554,8.339544,0,381.955,0
2023/6/13 20:03:28:856,-51.61893,0.2833274,8.045267,0,379.8057,0
2023/6/13 20:03:28:956,-51.74924,0.2833274,7.673082,0,377.4688,0
2023/6/13 20:03:29:89,-51.8884,0.2715554,7.220798,0,376.3724,0
2023/6/13 20:03:29:203,-51.99615,0.2715554,6.843076,0,375.6979,0
2023/6/13 20:03:29:273,-52.09942,0.2440875,6.475658,0,375.6979,0
2023/6/13 20:03:29:373,-52.19413,0.2597835,6.138664,0,375.6979,0
2023/6/13 20:03:29:489,-52.277,0.2597837,5.843799,0,375.6979,0
2023/6/13 20:03:29:588,-52.34734,0.2715554,5.593523,0,375.6979,0
2023/6/13 20:03:29:706,-52.40372,0.2715554,5.39291,0,375.6979,0
2023/6/13 20:03:29:756,-52.4409,0.2833274,5.260637,0,375.6979,0
2023/6/13 20:03:29:857,-52.47327,0.2833274,5.145434,0,375.6979,0
2023/6/13 20:03:29:974,-52.49374,0.2597835,5.072618,0,375.6979,0
2023/6/13 20:03:30:76,-52.4954,0.2597835,5.06673,0,375.6978,0
2023/6/13 20:03:30:154,-52.48898,0.2833274,5.089947,0,374.5296,0
2023/6/13 20:03:30:256,-52.4696,0.2833274,5.166965,0,372.6194,0
2023/6/13 20:03:30:371,-52.43671,0.2597835,5.322748,0,371.3505,0
2023/6/13 20:03:30:504,-52.40499,0.2715554,5.508854,0,369.1695,0
2023/6/13 20:03:30:557,-52.37818,0.2833274,5.682422,0,368.5076,0
2023/6/13 20:03:30:673,-52.33549,0.2597835,5.96782,0,368.5076,0
2023/6/13 20:03:30:789,-52.29663,0.2715554,6.227602,0,368.5075,0
2023/6/13 20:03:30:856,-52.26245,0.2833274,6.456094,0,368.5075,0
2023/6/13 20:03:30:957,-52.21284,0.2833274,6.787701,0,368.5075,0
2023/6/13 20:03:31:89,-52.14492,0.2597835,7.241796,0,368.5075,0
2023/6/13 20:03:31:189,-52.08451,0.2715554,7.645597,0,368.5075,0
2023/6/13 20:03:31:306,-52.02254,0.2715554,8.059894,0,368.5075,0
2023/6/13 20:03:31:371,-51.96105,0.2597835,8.470959,0,368.5075,0
2023/6/13 20:03:31:472,-51.90309,0.2597835,8.85842,0,368.5074,0
2023/6/13 20:03:31:604,-51.84958,0.2715554,9.216146,0,368.5074,0
2023/6/13 20:03:31:658,-51.80885,0.2833274,9.488498,0,368.5074,0
2023/6/13 20:03:31:790,-51.75222,0.2597835,9.867004,0,368.5074,0
2023/6/13 20:03:31:889,-51.71152,0.2715573,10.13915,0,368.5074,0
2023/6/13 20:03:32:6,-51.67833,0.2715557,10.36105,0,368.5074,0
2023/6/13 20:03:32:56,-51.65614,0.2833274,10.50933,0,368.5074,0
2023/6/13 20:03:32:158,-51.63672,0.2833274,10.63919,0,368.5074,0
2023/6/13 20:03:32:272,-51.62271,0.2597835,10.73283,0,368.5074,0
2023/6/13 20:03:32:373,-51.61935,0.2597835,10.75527,0,368.5074,0
2023/6/13 20:03:32:489,-51.62321,0.2715554,10.72948,0,368.5074,0
2023/6/13 20:03:32:589,-51.63441,0.2715554,10.65459,0,368.5074,0
2023/6/13 20:03:32:657,-51.64796,0.2833274,10.56402,0,368.5074,0
2023/6/13 20:03:32:772,-51.67589,0.2597837,10.37735,0,368.5074,0
2023/6/13 20:03:32:888,-51.70298,0.2597835,10.19623,0,368.5073,0
2023/6/13 20:03:32:947,-51.72532,0.2833274,10.04689,0,368.5073,0
2023/6/13 20:03:33:105,-51.75898,0.2715554,9.821889,0,368.5073,0
2023/6/13 20:03:33:156,-51.78142,0.2833274,9.671885,0,368.5073,0
2023/6/13 20:03:33:256,-51.80946,0.2833274,9.484381,0,368.5073,0
2023/6/13 20:03:33:372,-51.84312,0.2597837,9.259377,0,368.5073,0
2023/6/13 20:03:33:472,-51.87117,0.2597835,9.071872,0,368.5073,0
2023/6/13 20:03:33:589,-51.89922,0.2715554,8.884367,0,368.5073,0
2023/6/13 20:03:33:690,-51.92726,0.2715554,8.696863,0,368.5073,0
2023/6/13 20:03:33:756,-51.9497,0.2833274,8.54686,0,368.5073,0
2023/6/13 20:03:33:871,-51.98106,0.2597837,8.337185,0,368.5073,0
2023/6/13 20:03:34:4,-52.00329,0.2597835,8.188578,0,368.5072,0
2023/6/13 20:03:34:56,-52.02005,0.2833274,8.076515,0,368.5072,0
2023/6/13 20:03:34:156,-52.04078,0.2833274,7.937965,0,368.5072,0
2023/6/13 20:03:34:273,-52.06564,0.2597835,7.771705,0,368.5072,0
2023/6/13 20:03:34:372,-52.08637,0.2597835,7.633155,0,368.5072,0
2023/6/13 20:03:34:503,-52.10669,0.2715554,7.497304,0,368.5072,0
2023/6/13 20:03:34:555,-52.12134,0.2833274,7.399361,0,368.5072,0
2023/6/13 20:03:34:687,-52.13933,0.2597835,7.279072,0,368.5072,0
2023/6/13 20:03:34:790,-52.15283,0.2715554,7.188803,0,368.5072,0
2023/6/13 20:03:34:906,-52.16615,0.2715554,7.099796,0,368.5072,0
2023/6/13 20:03:34:956,-52.1768,0.2833274,7.028591,0,368.5071,0
2023/6/13 20:03:35:56,-52.19011,0.2833274,6.939585,0,368.5071,0
2023/6/13 20:03:35:188,-52.20449,0.2715573,6.843443,0,368.5071,0
2023/6/13 20:03:35:289,-52.21223,0.2715554,6.791677,0,368.5071,0
2023/6/13 20:03:35:371,-52.21638,0.2440875,6.763971,0,368.5071,0
2023/6/13 20:03:35:472,-52.2181,0.2715554,6.752434,0,368.5071,0
2023/6/13 20:03:35:590,-52.2195,0.2597835,6.743102,0,368.5071,0
2023/6/13 20:03:35:688,-52.22089,0.2715554,6.73377,0,368.5071,0
2023/6/13 20:03:35:805,-52.22229,0.2715557,6.724439,0,368.5071,0
2023/6/13 20:03:35:855,-52.22341,0.2833274,6.716973,0,368.5071,0
2023/6/13 20:03:35:955,-52.22481,0.2833274,6.707642,0,368.5071,0
2023/6/13 20:03:36:448,-52.22649,0.2597835,6.696444,0,368.5071,0
2023/6/13 20:03:36:450,-52.22788,0.1420624,6.687112,0,368.5071,0
2023/6/13 20:03:36:451,-52.229,-0.01613045,6.679631,0,368.507,0
2023/6/13 20:03:36:453,-52.229,0.2833274,6.679631,0,368.507,0
2023/6/13 20:03:36:545,-52.23039,0.2833274,6.6703,0,368.507,0
2023/6/13 20:03:36:643,-52.23179,0.2833274,6.660968,0,368.507,0
2023/6/13 20:03:36:760,-52.23347,0.2440875,6.64977,0,368.507,0
2023/6/13 20:03:36:860,-52.23486,0.2597835,6.640438,0,368.507,0
2023/6/13 20:03:36:978,-52.23626,0.2597837,6.631106,0,368.507,0
2023/6/13 20:03:37:42,-52.238,0.2833274,6.619521,0,368.507,0
2023/6/13 20:03:37:143,-52.24356,0.2833274,6.582336,0,368.507,0
2023/6/13 20:03:37:261,-52.25698,0.2597835,6.492569,0,368.507,0
2023/6/13 20:03:37:375,-52.27607,0.2597826,6.364938,0,368.507,0
2023/6/13 20:03:37:444,-52.29482,0.2833274,6.239591,0,368.507,0
2023/6/13 20:03:37:559,-52.32757,0.2440877,6.020661,0,368.507,0
2023/6/13 20:03:37:677,-52.36157,0.2597835,5.793273,0,368.507,0
2023/6/13 20:03:37:777,-52.40345,0.2715557,5.513311,0,368.507,0
2023/6/13 20:03:37:842,-52.44125,0.2833274,5.260584,0,368.5069,0
2023/6/13 20:03:37:960,-52.50307,0.2597835,4.847246,0,368.5069,0
2023/6/13 20:03:38:75,-52.55782,0.2597835,4.48121,0,368.5069,0
2023/6/13 20:03:38:145,-52.60462,0.2833274,4.168344,0,368.5069,0
2023/6/13 20:03:38:260,-52.67818,0.2597835,3.676531,0,368.5069,0
2023/6/13 20:03:38:378,-52.74039,0.2597835,3.260691,0,368.5069,0
2023/6/13 20:03:38:491,-52.80321,0.2715554,2.844944,0,368.7221,0
2023/6/13 20:03:38:543,-52.85709,0.2833274,2.512917,0,370.1507,0
2023/6/13 20:03:38:660,-52.9522,0.2597835,2.017442,0,371.5835,0
2023/6/13 20:03:38:760,-53.05191,0.2597835,1.609004,0,374.3275,0
2023/6/13 20:03:38:877,-53.17212,0.2715554,1.206149,0,377.8248,0
2023/6/13 20:03:38:977,-53.31535,0.2715554,0.8108683,0,380.8206,0
2023/6/13 20:03:39:44,-53.44324,0.2833274,0.499753,0,384.3377,0
2023/6/13 20:03:39:145,-53.62251,0.2833274,0.1194534,0,387.3459,0
2023/6/13 20:03:39:261,-53.86238,0.2440875,-0.3243885,0,388.9112,0
2023/6/13 20:03:39:361,-54.08356,0.2597835,-0.6819458,0,392.3289,0
2023/6/13 20:03:39:477,-54.3233,0.2597835,-1.027321,0,395.3818,0
2023/6/13 20:03:39:577,-54.58173,0.2715554,-1.358948,0,398.8274,0
2023/6/13 20:03:39:697,-54.85715,0.2715554,-1.676615,0,401.8192,0
2023/6/13 20:03:39:743,-55.08817,0.2833274,-1.921047,0,405.3232,0
2023/6/13 20:03:39:875,-55.44406,0.2597835,-2.263546,0,406.8947,0
2023/6/13 20:03:39:944,-55.67532,0.2833274,-2.363335,0,408.9225,0
2023/6/13 20:03:40:44,-55.93991,0.2833274,-2.363335,0,409.4487,0
2023/6/13 20:03:40:161,-56.21246,0.2440875,-2.514397,0,409.4487,0
2023/6/13 20:03:40:259,-56.39666,0.2597835,-2.454138,0,409.4487,0
2023/6/13 20:03:40:392,-56.54311,0.2597835,-2.434048,0,409.6834,0
2023/6/13 20:03:40:443,-56.63665,0.2833274,-2.363335,0,411.4951,0
2023/6/13 20:03:40:543,-56.71624,0.2833274,-2.363335,0,413.8365,0
2023/6/13 20:03:40:676,-56.76388,0.2597835,-2.374355,0,415.1462,0
2023/6/13 20:03:40:742,-56.76364,0.2833274,-2.363167,0,414.755,0
2023/6/13 20:03:40:860,-56.71416,0.2440875,-2.327641,0,414.1984,0
2023/6/13 20:03:40:976,-56.62848,0.2597835,-2.262344,0,412.4846,0
2023/6/13 20:03:41:41,-56.53465,0.2833274,-2.18721,0,409.7356,0
2023/6/13 20:03:41:159,-56.35431,0.2597835,-2.028326,0,407.6787,0
2023/6/13 20:03:41:260,-56.17147,0.2597835,-1.847004,0,404.6657,0
2023/6/13 20:03:41:376,-55.96557,0.2715554,-1.620907,0,401.1805,0
2023/6/13 20:03:41:492,-55.7378,0.2715554,-1.341141,0,398.3992,0
2023/6/13 20:03:41:562,-55.49374,0.2440875,-1.021418,0,397.1159,0
2023/6/13 20:03:41:678,-55.21759,0.2715554,-0.6584301,0,397.4695,0
2023/6/13 20:03:41:793,-54.90767,0.2715554,-0.2660751,0,398.7376,0
2023/6/13 20:03:41:844,-54.65171,0.2833274,0.04127789,0,401.3906,0
2023/6/13 20:03:41:943,-54.31531,0.2833274,0.411128,0,404.3726,0
2023/6/13 20:03:42:75,-53.88953,0.2597835,0.833787,0,406.0482,0
2023/6/13 20:03:42:191,-53.52292,0.2715554,1.173781,0,407.1572,0
2023/6/13 20:03:42:261,-53.15812,0.2440875,1.515718,0,406.7768,0
2023/6/13 20:03:42:375,-52.79378,0.2715554,1.858139,0,406.7768,0
2023/6/13 20:03:42:507,-52.42888,0.2715554,2.199962,0,407.0115,0
2023/6/13 20:03:42:560,-52.05975,0.2597835,2.537198,0,407.9672,0
2023/6/13 20:03:42:660,-51.67984,0.2597835,2.862227,0,409.8712,0
2023/6/13 20:03:42:776,-51.28609,0.2715554,3.170265,0,413.1679,0
2023/6/13 20:03:42:877,-50.87529,0.2715554,3.455229,0,416.1529,0
2023/6/13 20:03:42:947,-50.5373,0.2833274,3.669153,0,419.7491,0
2023/6/13 20:03:43:44,-50.46667,0.2833274,3.914504,0,422.4503,0
2023/6/13 20:03:43:177,-50.20559,0.2597835,4.181137,0,423.7238,0
2023/6/13 20:03:43:276,-50.30367,0.2715554,4.376669,0,425.1061,0
2023/6/13 20:03:43:394,-50.32016,0.2715554,4.551157,0,425.34,0
2023/6/13 20:03:43:444,-50.46667,0.2833274,4.677248,0,425.34,0
2023/6/13 20:03:43:558,-50.23495,0.2440875,4.842245,0,425.1114,0
2023/6/13 20:03:43:676,-50.37637,0.2715583,4.961995,0,423.308,0
2023/6/13 20:03:43:776,-50.39777,0.2715554,5.064415,0,420.6624,0
2023/6/13 20:03:43:843,-50.46667,0.2833274,5.136765,0,417.5086,0
2023/6/13 20:03:43:959,-50.38471,0.2440875,5.222759,0,416.2073,0
2023/6/13 20:03:44:77,-50.42317,0.2597835,5.277661,0,414.1759,0
2023/6/13 20:03:44:142,-50.46667,0.2833274,5.30851,0,414.5512,0
2023/6/13 20:03:44:243,-50.46667,0.2833274,5.321053,0,415.8414,0
2023/6/13 20:03:44:360,-50.4973,0.2597835,5.3011,0,417.2322,0
2023/6/13 20:03:44:492,-50.56779,0.2715554,5.25771,0,418.7489,0
2023/6/13 20:03:44:575,-50.6749,0.2440875,5.193357,0,419.0496,0
2023/6/13 20:03:44:691,-50.83204,0.2715554,5.098713,0,418.7996,0
2023/6/13 20:03:44:743,-50.98397,0.2833274,5.004792,0,417.3345,0
2023/6/13 20:03:44:859,-51.25835,0.2597835,4.823795,0,415.9284,0
2023/6/13 20:03:44:975,-51.52571,0.2597835,4.629566,0,413.594,0
2023/6/13 20:03:45:45,-51.76281,0.2833274,4.448345,0,411.9861,0
2023/6/13 20:03:45:174,-52.15055,0.2597835,4.14526,0,411.9861,0
2023/6/13 20:03:45:292,-52.49657,0.2715554,3.88075,0,412.9335,0
2023/6/13 20:03:45:343,-52.78078,0.2833274,3.672413,0,415.1095,0
2023/6/13 20:03:45:444,-53.14568,0.2833274,3.425016,0,417.913,0
2023/6/13 20:03:45:575,-53.59775,0.2597835,3.150244,0,419.5027,0
2023/6/13 20:03:45:678,-53.98321,0.2715554,2.936245,0,421.3927,0
2023/6/13 20:03:45:762,-54.36893,0.2440875,2.729005,0,421.8427,0
2023/6/13 20:03:45:862,-54.73244,0.2597835,2.535445,0,421.9657,0
2023/6/13 20:03:45:982,-55.06384,0.2597835,2.35898,0,421.9657,0
2023/6/13 20:03:46:91,-55.35653,0.2715554,2.203128,0,421.9657,0
2023/6/13 20:03:46:145,-55.56616,0.2833274,2.091499,0,421.9657,0
2023/6/13 20:03:46:259,-55.85501,0.2597835,1.937699,0,421.9657,0
2023/6/13 20:03:46:379,-56.08765,0.2597835,1.81455,0,422.1974,0
2023/6/13 20:03:46:457,-56.27073,0.2833274,1.720229,0,424.3419,0
2023/6/13 20:03:46:560,-56.52021,0.2597835,1.603388,0,425.5067,0
2023/6/13 20:03:46:676,-56.69462,0.2597835,1.531997,0,428.391,0
2023/6/13 20:03:46:790,-56.82486,0.2715554,1.486691,0,431.6543,0
2023/6/13 20:03:46:844,-56.90819,0.2833274,1.460494,0,433.6846,0
2023/6/13 20:03:46:975,-56.99953,0.2597835,1.434805,0,435.1133,0
2023/6/13 20:03:47:76,-57.02733,0.2715554,1.428434,0,438.3637,0
2023/6/13 20:03:47:144,-57.01793,0.2833274,1.430117,0,441.4678,0
2023/6/13 20:03:47:274,-56.94838,0.2597835,1.439667,0,442.6392,0
2023/6/13 20:03:47:408,-56.84933,0.2715554,1.450739,0,443.8382,0
2023/6/13 20:03:47:459,-56.71384,0.2597835,1.465356,0,443.8453,0
2023/6/13 20:03:47:560,-56.52188,0.2597835,1.486055,0,443.8453,0
2023/6/13 20:03:47:642,-56.34324,0.2833274,1.50532,0,443.8453,0
2023/6/13 20:03:47:757,-56.03052,0.2440875,1.53904,0,443.8453,0
2023/6/13 20:03:47:877,-55.71723,0.2597835,1.572824,0,443.8453,0
2023/6/13 20:03:47:991,-55.35201,0.2715554,1.612209,0,443.8453,0
2023/6/13 20:03:48:43,-55.03704,0.2833274,1.646173,0,443.8453,0
2023/6/13 20:03:48:159,-54.53688,0.2597835,1.700106,0,443.8453,0
2023/6/13 20:03:48:260,-54.11128,0.2597835,1.745999,0,443.8453,0
2023/6/13 20:03:48:375,-53.68567,0.2715554,1.791895,0,443.8453,0
2023/6/13 20:03:48:476,-53.26005,0.2715554,1.83779,0,443.8453,0
2023/6/13 20:03:48:542,-52.91956,0.2833274,1.874507,0,443.8453,0
2023/6/13 20:03:48:660,-52.40557,0.2440875,1.929933,0,443.8453,0
2023/6/13 20:03:48:793,-51.97589,0.2715554,1.976267,0,443.8453,0
2023/6/13 20:03:48:843,-51.63215,0.2833274,2.013334,0,443.8453,0
2023/6/13 20:03:48:959,-51.1278,0.2597835,2.067722,0,443.8453,0
2023/6/13 20:03:49:77,-50.73521,0.2715554,2.110059,0,443.8453,0
2023/6/13 20:03:49:142,-50.46667,0.2833274,2.141538,0,443.8453,0
2023/6/13 20:03:49:275,-50.19447,0.2440875,2.187279,0,443.6069,0
2023/6/13 20:03:49:377,-50.35242,0.2715554,2.22774,0,441.7869,0
2023/6/13 20:03:49:442,-50.46667,0.2833274,2.262123,0,439.6962,0
2023/6/13 20:03:49:576,-50.37305,0.2715554,2.316236,0,439.027,0
2023/6/13 20:03:49:692,-50.37771,0.2715554,2.360962,0,438.85,0
2023/6/13 20:03:49:760,-50.30155,0.2440875,2.402271,0,438.85,0
2023/6/13 20:03:49:859,-50.36965,0.2597835,2.435822,0,438.85,0
2023/6/13 20:03:49:992,-50.41534,0.2715554,2.463049,0,438.85,0
2023/6/13 20:03:50:43,-50.46667,0.2833274,2.482048,0,438.85,0
